# Time-averaged data for fix 2
# TimeStep Number-of-rows
# Row c_com_aroma_ring[1] c_com_aroma_ring[2] c_com_aroma_ring[3]
6000 144
95 -32.937 -0.0123036 23.5564
96 13.5016 -49.9591 34.7208
97 -32.4987 36.837 -13.6282
98 -32.3342 -14.2089 35.7498
99 -10.1806 42.8797 -22.7645
100 -10.3864 -12.543 -24.0863
101 -10.1293 47.8469 -11.6191
102 13.5054 -6.59509 -13.2321
103 -10.0379 44.3173 -38.2585
104 -10.0013 -40.1891 -61.3271
105 -9.95887 19.4038 -51.3063
106 13.4142 35.0287 -14.4618
107 13.4986 24.538 -1.67321
108 -10.6432 18.3777 -17.3773
109 -10.1235 42.6547 -22.1027
110 -32.9449 0.522775 23.1033
111 36.0085 -45.8796 -30.4523
112 13.4696 12.903 -9.83
113 13.5647 -29.4096 8.13938
114 -10.3367 -21.2275 -6.04669
115 -10.1954 -2.31389 -13.4789
116 13.5831 44.1653 -20.7659
117 -10.2762 -25.3382 -60.6337
118 -10.3731 -28.6061 -81.2088
119 13.3886 6.63775 16.5736
120 -9.80504 -48.2761 1.20425
121 13.3326 -47.4727 -35.1973
122 -10.382 -26.5015 0.353624
123 -9.90277 -13.6025 23.1563
124 13.4617 35.2279 -7.29814
125 36.1718 -0.800321 26.7123
126 13.583 -19.1155 10.6594
127 -9.98523 21.3208 -36.5077
128 -32.4625 17.04 -11.6417
129 -10.4927 28.6899 -20.6273
130 -9.83833 25.4585 -45.6255
131 -10.2881 39.7985 -30.6859
132 13.5474 23.3381 33.779
133 -9.93825 -11.2252 10.2426
134 13.5598 9.25824 -1.07184
135 -10.6049 -18.1818 -6.99165
136 13.6905 -60.4668 35.1581
137 -10.0096 -35.4571 10.371
138 -10.2161 6.68007 -0.380353
139 35.7643 -29.2895 -6.5689
140 13.5085 -37.1791 37.0231
141 -10.0633 -24.4909 -58.9188
142 -32.7057 -1.80079 36.2812
143 13.4769 23.5206 -20.8857
144 -9.78594 -2.91273 -39.7765
2508000 144
1 13.5272 45.0776 -12.9171
2 -10.5572 -12.0802 -13.0131
3 -10.0529 34.1922 -64.3549
4 -10.2381 -22.8739 -26.9431
5 13.6253 14.1048 -9.25304
6 13.3559 -39.5951 5.1672
7 -10.2619 55.5238 -28.3597
8 -32.3468 16.0918 -18.6185
9 13.5675 33.7966 -15.165
10 -10.5254 -12.8169 -13.2337
11 13.6114 31.885 -15.8248
12 13.7099 23.1511 -20.0648
13 -9.69283 19.7621 11.7703
14 13.4034 -14.5664 -2.4189
15 13.4116 -40.9446 -6.20926
16 13.8518 -21.958 -77.8774
17 13.6588 44.3472 42.6442
18 13.3487 8.50783 36.5343
19 -10.1171 -13.524 22.2145
20 13.3528 -40.0707 5.73632
21 -10.2115 7.75201 -6.722
22 -10.5992 11.25 -0.488773
23 -10.4811 41.5297 -20.1117
24 13.5579 -17.0717 -22.8446
25 -10.2072 -14.8968 24.5119
26 13.4423 -21.3888 20.2455
27 13.3142 -32.867 8.85529
28 13.3068 -31.1968 7.90531
29 -10.0537 -48.886 1.52327
30 -32.7563 -18.9382 31.7673
31 13.4321 -21.8202 19.6828
32 -10.1973 39.9475 -29.5831
33 -10.5243 -35.3185 -0.0212152
34 13.4074 -40.4535 -5.74128
35 13.6121 -22.1538 10.439
36 -10.6904 -18.3237 -6.77681
37 14.0822 22.2681 -17.2454
38 13.1992 5.45974 15.742
39 13.1699 -7.34494 64.1797
40 -10.2898 -39.5345 -61.9465
41 13.3028 -10.5752 7.97487
42 -10.0651 37.6752 10.5026
43 -10.6333 -17.3384 -20.9265
44 13.57 -22.1792 11.3321
45 13.9714 16.0133 -10.0634
46 13.1786 -17.3412 9.34426
47 13.2734 -19.5808 30.8118
48 13.1793 -12.0684 25.0108
49 36.2453 0.0703562 27.6901
50 -9.8367 -21.1465 17.7389
51 13.7511 -3.99457 -13.5987
52 -10.0552 -12.461 -63.7085
53 -32.2545 16.7153 -18.3565
54 13.4364 39.3136 -13.8807
55 -10.068 -28.2159 -27.4718
56 -10.0543 49.5767 -12.5731
57 -10.0523 39.952 -42.795
58 -9.98637 44.4077 -0.935183
59 -9.94722 41.8868 -41.9367
60 13.4586 -14.0524 -3.40355
61 13.2587 -11.1921 8.01254
62 13.1947 -7.87851 0.445332
63 -10.335 -28.2499 -82.8526
64 13.1756 43.6443 -35.3482
65 -10.0847 0.0554138 31.3471
66 -10.3236 -13.8748 -24.3209
67 13.5009 25.1089 -1.92274
68 35.9074 -72.4123 0.49078
69 13.6568 -3.31457 -13.4192
70 -32.7078 -1.57389 8.9957
71 -32.534 -32.7474 17.0821
72 -10.1193 -0.0631258 30.297
73 13.3131 -37.3472 -45.998
74 -10.0146 -4.44721 -14.0628
75 -10.0505 36.9154 10.7686
76 -10.1235 -7.44159 -14.298
77 -9.94251 -36.0896 10.2974
78 13.508 -35.6044 -45.117
79 -32.6766 7.72291 -0.975452
80 -10.1017 21.6835 -38.0855
81 -9.9966 -23.5412 -57.8939
82 13.8409 -22.6618 -15.3804
83 13.5021 -48.0124 35.0915
84 35.841 7.83948 -6.01068
85 -10.1361 -6.72419 -14.4382
86 -10.2519 9.06555 -28.857
87 13.2638 23.7763 34.3917
88 13.6222 -63.7303 40.726
89 -10.2716 -29.466 -5.69109
90 -10.1247 -12.0994 11.4359
91 -32.5962 -29.5003 27.4652
92 -10.0048 -28.7608 -27.0893
93 13.1281 -11.2428 25.5041
94 -32.4002 30.6992 -16.8503
95 -33.0637 -0.0051145 23.5125
96 13.7171 -50.2278 34.1393
97 -32.5414 37.3892 -13.9149
98 -32.8012 -13.1795 35.7573
99 -10.2501 42.2835 -22.7366
100 -10.3068 -13.183 -24.6376
101 -10.1481 47.9987 -12.8782
102 13.5254 -6.04716 -13.9678
103 -10.0401 44.4964 -37.5643
104 -10.0567 -39.9657 -61.1879
105 -9.70741 19.1221 -51.2065
106 13.4409 35.6132 -14.5538
107 13.4655 24.592 -1.39935
108 -10.6381 18.902 -17.1706
109 -10.268 42.0193 -22.0487
110 -33.0586 0.551321 23.0711
111 35.9787 -45.9909 -30.1683
112 13.5299 13.3608 -8.86988
113 13.5224 -29.2288 8.23511
114 -10.3831 -20.9643 -5.50249
115 -9.9584 -2.64966 -13.5011
116 13.6358 43.7908 -20.5711
117 -10.1832 -25.0469 -61.3534
118 -10.4321 -28.1987 -80.9364
119 13.3155 7.27372 16.2723
120 -10.0152 -48.5264 0.933837
121 13.2018 -48.2078 -34.7824
122 -10.344 -25.8434 -0.272514
123 -10.1497 -13.7685 22.8604
124 13.2701 36.1619 -7.26899
125 36.2307 -0.513873 27.239
126 13.3508 -18.9293 10.3123
127 -10.0595 21.4353 -37.0981
128 -32.1538 17.5956 -11.0216
129 -10.6144 28.9956 -21.5732
130 -9.91559 25.8298 -45.1824
131 -10.1901 40.0262 -30.6479
132 13.3007 23.0869 34.5361
133 -9.97192 -11.487 10.4951
134 13.438 8.22076 -0.484135
135 -10.6277 -17.7047 -6.33357
136 13.2416 -59.4667 35.1984
137 -9.89686 -35.6114 10.7722
138 -10.2627 6.70119 -0.186685
139 35.81 -28.7467 -5.80655
140 13.3647 -37.4144 37.1685
141 -9.96606 -24.2433 -59.6773
142 -32.613 -1.66132 36.0131
143 13.6703 23.5074 -20.6153
144 -9.95387 -2.60282 -39.2572
2514000 144
1 13.3064 45.6728 -13.3444
2 -10.6266 -12.8199 -13.1506
3 -10.1003 34.1647 -64.2088
4 -10.1111 -22.3207 -26.9435
5 13.4331 13.6285 -8.6915
6 13.471 -39.769 5.73377
7 -10.1398 55.3076 -28.2393
8 -32.16 16.3403 -17.8784
9 13.6475 34.1264 -15.1131
10 -10.5463 -13.7616 -13.0283
11 13.8244 32.0467 -15.7008
12 13.7389 23.2617 -19.9186
13 -9.66554 19.5265 11.9709
14 13.3233 -14.971 -3.83157
15 13.1159 -41.156 -5.69112
16 14.0645 -22.2791 -77.5212
17 13.7211 44.2812 42.3657
18 13.0506 8.13042 36.3629
19 -10.3205 -13.848 21.8721
20 13.489 -40.112 6.33294
21 -9.95417 7.79344 -5.83059
22 -10.1831 11.2542 -0.585164
23 -10.1829 41.8607 -20.5548
24 13.5448 -16.6475 -21.9372
25 -10.3246 -15.5826 24.1729
26 13.2533 -21.561 18.9252
27 13.1968 -32.6227 9.38081
28 13.1491 -30.9442 8.32508
29 -10.1565 -49.3353 1.36815
30 -32.4184 -19.3581 31.7402
31 13.2328 -21.8927 18.3473
32 -10.0939 40.0366 -29.4526
33 -10.1711 -35.2458 0.014527
34 13.1699 -40.6893 -5.22114
35 13.236 -22.569 9.72787
36 -10.5991 -18.3486 -6.34861
37 14.2088 21.9058 -16.8452
38 13.4225 5.59425 15.0082
39 13.5532 -7.54921 63.5835
40 -10.3334 -39.8773 -61.9376
41 13.1974 -10.65 7.35924
42 -10.0768 37.2406 10.5438
43 -10.1776 -17.0228 -20.9718
44 13.2293 -22.563 10.5356
45 13.676 16.6453 -9.24678
46 13.3276 -18.3146 8.20901
47 13.635 -19.6111 30.9228
48 13.4409 -11.5109 24.6485
49 36.2473 -0.529907 27.2716
50 -9.85624 -21.4297 18.4042
51 13.4363 -3.74462 -13.3254
52 -10.0942 -12.4801 -63.9261
53 -32.1075 16.8707 -17.9261
54 13.4144 39.5259 -13.5468
55 -10.3562 -28.3256 -27.1877
56 -9.99867 49.0068 -12.4928
57 -10.2421 40.1174 -43.3954
58 -10.2076 44.5711 -0.858593
59 -10.1422 42.1514 -42.8042
60 13.358 -14.254 -4.72357
61 13.0968 -11.2812 7.63836
62 13.5457 -8.05922 -0.0508411
63 -10.2447 -27.706 -82.5928
64 13.4132 43.4367 -35.2238
65 -9.79117 -0.00410781 31.4557
66 -10.0988 -13.2826 -25.0957
67 13.686 24.3839 -1.81171
68 35.7152 -71.6805 0.293501
69 13.3383 -3.03321 -13.3359
70 -32.6241 -1.11107 9.0227
71 -32.5319 -32.4878 17.9727
72 -9.79507 -0.23472 30.2366
73 13.4624 -37.2371 -46.2606
74 -10.385 -4.58943 -14.5528
75 -10.063 36.5224 10.8005
76 -10.3111 -7.62732 -14.8286
77 -10.0134 -35.9572 9.68433
78 13.5597 -35.4432 -45.4158
79 -32.7438 7.1066 -1.36307
80 -10.0475 21.9538 -38.8289
81 -9.80735 -23.7954 -57.6972
82 14.042 -22.9429 -14.9625
83 13.3764 -48.0503 35.0528
84 36.1213 7.69977 -5.13225
85 -10.3264 -6.84569 -14.9356
86 -10.0641 9.16366 -28.605
87 13.4735 23.1922 35.0433
88 13.5588 -63.2715 41.686
89 -10.4259 -29.2747 -6.13748
90 -10.0784 -12.4614 11.3299
91 -32.5719 -29.2551 28.3389
92 -10.4395 -28.9295 -26.8117
93 13.4116 -11.1231 25.2053
94 -32.3939 30.5896 -16.7852
95 -32.8362 0.477604 23.6301
96 13.4784 -50.1824 34.5761
97 -32.4709 37.5522 -13.8377
98 -32.4882 -12.683 36.6953
99 -10.0921 42.2324 -23.1911
100 -10.0979 -12.6245 -25.3179
101 -9.98803 47.1998 -12.7558
102 13.477 -5.7726 -13.611
103 -10.2482 44.2606 -38.178
104 -10.1354 -40.2182 -61.0103
105 -9.72359 18.8379 -50.9573
106 13.6471 35.9731 -14.8233
107 13.6847 23.9662 -1.26095
108 -10.3978 19.4479 -17.0432
109 -10.0268 41.9083 -22.4931
110 -32.9176 0.929463 23.1064
111 36.2497 -45.8421 -29.9761
112 13.4811 12.9943 -8.45054
113 13.2841 -28.9554 8.69614
114 -10.5056 -20.2404 -5.36475
115 -10.2946 -2.69111 -14.2309
116 13.6805 43.8805 -20.8642
117 -10.4952 -24.4579 -61.4895
118 -10.2062 -27.7658 -80.7415
119 13.4659 7.26986 15.8341
120 -10.1682 -48.9528 0.800161
121 13.3703 -48.4775 -34.6427
122 -10.5314 -24.8495 -0.598353
123 -10.2451 -14.3126 22.6195
124 13.1511 36.6548 -7.0748
125 36.096 -1.10779 26.8275
126 13.3798 -19.5119 9.5249
127 -10.1591 22.0077 -38.2238
128 -32.2863 18.313 -9.72805
129 -10.0932 29.4277 -21.5244
130 -9.89891 25.3809 -44.8354
131 -10.0561 40.4097 -30.3594
132 13.4421 22.4848 35.1186
133 -9.87584 -11.8683 10.5011
134 13.4211 7.51185 -1.01736
135 -10.5303 -17.7142 -6.06062
136 13.5453 -58.8253 36.0065
137 -10.0311 -35.5411 10.253
138 -10.3384 6.53295 -0.0238125
139 35.6155 -28.5674 -6.15192
140 13.0292 -37.6918 36.9312
141 -10.1177 -24.0275 -59.5865
142 -32.6478 -1.67557 36.0364
143 13.7459 23.4888 -20.518
144 -10.1547 -2.50685 -39.9933
2520000 144
1 13.0306 45.7573 -13.2094
2 -10.2956 -13.2976 -13.1246
3 -10.1639 34.3539 -64.754
4 -10.1518 -22.6463 -26.8638
5 13.833 13.5227 -8.83881
6 13.3702 -40.1456 6.34595
7 -10.2418 55.4569 -27.8662
8 -32.2874 16.2186 -17.525
9 13.4068 33.9936 -14.2115
10 -10.2538 -14.364 -13.445
11 13.6397 32.0191 -16.3209
12 13.6347 23.4032 -19.5988
13 -9.77681 19.1714 11.8919
14 13.6791 -15.1353 -4.35029
15 13.4506 -41.2326 -5.23861
16 13.7333 -22.0811 -77.3259
17 13.4679 44.1693 41.7013
18 13.3938 7.8943 36.7302
19 -10.0229 -13.6496 21.6135
20 13.3602 -40.3801 6.98365
21 -10.2012 7.7729 -5.51112
22 -10.3315 10.9109 -0.764958
23 -10.2694 42.1206 -20.7601
24 13.8545 -15.7401 -22.3399
25 -10.1524 -15.3925 23.5357
26 13.367 -22.0915 18.3994
27 13.4276 -32.5568 9.60435
28 13.4027 -30.8852 8.58149
29 -10.1379 -49.2535 0.901158
30 -32.6477 -19.1564 31.6416
31 13.2836 -22.3917 17.7415
32 -10.1208 40.395 -29.3722
33 -10.2513 -35.2958 -0.0810017
34 13.4248 -40.8437 -4.66535
35 12.8489 -22.4631 9.96802
36 -10.51 -18.8502 -5.82556
37 13.6951 22.2335 -16.7843
38 13.2972 6.33986 14.5035
39 13.4999 -7.44616 63.6388
40 -10.2628 -39.7503 -61.6882
41 13.4559 -10.4125 7.62456
42 -10.3221 36.6379 10.5611
43 -10.1359 -16.5499 -21.4529
44 12.8667 -22.2618 10.8792
45 13.78 17.5529 -8.60997
46 13.1181 -18.6846 7.74768
47 13.4487 -19.3254 30.8437
48 13.3438 -12.0154 25.3261
49 36.2069 0.160186 26.4505
50 -9.70225 -21.3931 18.6029
51 13.4108 -3.62413 -13.1765
52 -10.2094 -12.3164 -63.9161
53 -32.2981 16.9042 -17.8157
54 13.4744 39.6162 -13.4738
55 -10.4125 -28.3994 -27.3317
56 -9.8564 49.148 -13.4115
57 -10.4 40.6559 -43.4315
58 -10.3064 44.9411 -1.3722
59 -10.2946 42.7764 -42.8474
60 13.7375 -14.3354 -5.07537
61 13.414 -11.0964 7.14065
62 13.5576 -7.84963 -0.1163
63 -10.4719 -27.4956 -82.5572
64 13.4512 43.0768 -34.8423
65 -10.2672 0.170631 31.1168
66 -9.82833 -12.893 -25.6814
67 13.5988 24.522 -1.72843
68 35.8352 -71.0578 -0.0136856
69 13.2985 -2.82606 -13.4148
70 -32.5558 -1.69939 9.74643
71 -32.9004 -32.7971 18.8087
72 -10.1679 -0.673362 29.5833
73 13.3935 -37.0239 -46.1617
74 -10.3371 -4.96655 -14.368
75 -10.231 35.9194 10.6934
76 -10.2515 -7.78719 -14.7373
77 -9.75014 -36.4762 9.60197
78 13.2626 -35.3818 -45.2453
79 -32.5812 7.30886 -1.06909
80 -9.92755 20.9645 -38.9214
81 -10.0682 -23.2128 -57.4815
82 13.6014 -22.6943 -14.8575
83 13.5257 -48.2 35.274
84 35.8157 7.94351 -4.80701
85 -10.2977 -6.97403 -14.8804
86 -10.253 9.28573 -28.2113
87 13.6207 22.5511 35.4554
88 13.882 -62.4374 41.1983
89 -10.4262 -28.62 -7.17089
90 -10.2677 -12.9693 11.2786
91 -32.7007 -28.8534 29.8549
92 -10.394 -28.9547 -26.9012
93 13.3236 -12.0754 25.6951
94 -32.4102 30.9817 -18.123
95 -32.5235 0.749362 22.9788
96 13.7109 -50.1094 34.8041
97 -32.4712 37.7807 -13.5374
98 -32.1908 -12.4165 36.5735
99 -10.0297 42.0414 -23.2603
100 -9.83192 -12.2408 -25.9766
101 -9.90384 47.3507 -13.0579
102 13.4507 -5.77311 -13.1454
103 -10.0795 45.0833 -38.9233
104 -10.0405 -40.3428 -60.9319
105 -9.75091 18.5682 -50.9994
106 13.4428 35.9271 -14.1309
107 13.5484 24.112 -1.1546
108 -10.5704 19.5632 -16.6402
109 -10.0376 41.9212 -22.5601
110 -32.5093 1.25321 22.5264
111 35.9143 -44.7865 -30.7401
112 13.9044 12.8849 -8.63509
113 13.3619 -28.9571 9.23231
114 -10.3045 -20.4807 -4.87327
115 -10.2327 -3.07448 -14.1075
116 13.4853 43.9282 -21.4266
117 -10.1844 -23.9946 -61.5206
118 -10.4586 -27.528 -80.4284
119 13.4272 7.73205 15.7084
120 -10.1831 -48.7322 0.383498
121 13.472 -49.1325 -34.1317
122 -10.4745 -24.43 -0.663601
123 -9.98783 -14.0872 22.1151
124 13.34 37.1702 -6.8159
125 36.1173 -0.38218 26.0205
126 13.1198 -19.5707 9.33948
127 -10.0566 21.3662 -38.6023
128 -32.3175 19.2602 -9.3513
129 -10.1205 29.9869 -22.0086
130 -9.73024 25.4254 -44.4685
131 -10.0825 40.8289 -30.3939
132 13.6633 21.8462 35.3912
133 -10.1595 -12.2735 10.3362
134 13.5116 7.65088 -0.669167
135 -10.4854 -18.2451 -5.55033
136 13.8176 -58.6375 35.8745
137 -9.7349 -36.0985 10.1407
138 -10.2671 6.98481 0.271904
139 35.6504 -27.919 -7.22208
140 13.4002 -38.0828 37.3468
141 -10.0423 -23.4334 -59.469
142 -32.6499 -1.99571 36.2433
143 13.6433 23.7988 -20.1679
144 -10.1426 -1.99404 -40.441
2526000 144
1 13.1567 45.9261 -13.504
2 -10.2637 -13.9035 -13.0116
3 -10.3034 34.4895 -65.3144
4 -10.2422 -23.3832 -27.029
5 13.7426 12.8957 -8.3922
6 13.5762 -39.5438 6.44298
7 -10.2392 54.6815 -28.6084
8 -32.8173 15.8759 -17.796
9 13.6285 33.9864 -14.8557
10 -10.1789 -14.3927 -13.3081
11 13.7408 32.6912 -16.8229
12 13.6074 23.704 -19.9901
13 -9.95506 19.3713 11.4473
14 13.4743 -15.6486 -4.36469
15 13.6629 -41.1727 -5.18242
16 13.3558 -21.9577 -77.5795
17 13.301 44.1661 42.0851
18 13.4659 6.84854 36.856
19 -10.0301 -13.3251 22.2263
20 13.5576 -39.8049 7.07817
21 -10.3977 8.24141 -5.12756
22 -10.2902 10.4456 -0.486398
23 -9.89004 42.2556 -19.8757
24 13.6897 -15.6425 -22.5816
25 -10.0389 -15.2347 24.1987
26 13.0482 -22 17.7766
27 13.2658 -31.9241 9.43698
28 13.3356 -30.232 8.54005
29 -10.2468 -49.8272 0.851446
30 -32.4336 -19.2485 31.8472
31 13.008 -22.3071 17.1863
32 -10.0793 40.9092 -28.9635
33 -10.2917 -35.8974 0.193446
34 13.5268 -40.8056 -4.65231
35 12.894 -22.1356 10.4827
36 -10.4459 -18.3803 -6.1344
37 13.4531 22.4506 -16.9967
38 13.2947 7.03841 14.755
39 13.432 -7.2282 62.9293
40 -10.2144 -40.3323 -61.7937
41 13.4926 -9.95192 7.23003
42 -10.0943 36.357 10.0909
43 -10.1378 -17.0825 -21.7114
44 12.7957 -22.1808 11.1309
45 13.7131 17.1926 -8.3304
46 13.182 -18.4599 7.97158
47 13.6427 -19.3982 31.3201
48 13.5802 -12.1536 25.416
49 35.9082 0.714495 26.3052
50 -10.3145 -20.8064 18.9411
51 13.3294 -3.44852 -13.3449
52 -10.3657 -12.1802 -64.5911
53 -32.8484 16.6014 -17.951
54 13.3947 39.5823 -13.7322
55 -10.3655 -29.3553 -27.4256
56 -9.99365 49.3915 -13.7545
57 -10.0317 41.1711 -43.0627
58 -10.3292 44.7269 -1.76741
59 -10.0659 43.0766 -42.0703
60 13.5775 -14.6913 -4.9332
61 13.5249 -10.6083 6.88249
62 13.5054 -7.77198 -0.678076
63 -10.3479 -27.0827 -82.4922
64 13.4272 43.1949 -34.5741
65 -10.4973 0.629254 31.069
66 -10.0933 -12.5943 -26.2555
67 13.7082 23.8322 -1.69525
68 35.9892 -71.1939 0.27051
69 13.272 -2.72329 -13.5043
70 -32.7883 -1.82651 9.43622
71 -33.2098 -33.027 19.0418
72 -10.3259 0.0454482 29.5132
73 13.2494 -36.5536 -45.8478
74 -10.0427 -5.0114 -13.753
75 -10.056 35.6124 10.0965
76 -10.1322 -7.6634 -14.1781
77 -9.75626 -36.6553 9.11623
78 13.0219 -34.8083 -45.0053
79 -32.3611 7.6306 -0.226644
80 -9.82159 20.5081 -39.4349
81 -10.0004 -23.4671 -57.5227
82 13.3421 -22.5302 -15.0717
83 13.6259 -48.6309 36.0887
84 35.7178 8.49152 -4.43905
85 -10.151 -6.89614 -14.3296
86 -10.3016 8.92021 -28.3461
87 13.73 22.2483 35.9403
88 13.6956 -62.3253 40.982
89 -10.3466 -27.6029 -7.9815
90 -10.1121 -13.2142 10.6696
91 -32.671 -29.1822 30.7166
92 -10.3974 -29.8506 -26.8768
93 13.564 -12.4637 24.7844
94 -32.3535 31.446 -18.3422
95 -32.5366 0.339452 22.7929
96 13.9165 -50.4333 35.0762
97 -32.4331 37.6678 -13.8006
98 -32.1954 -11.9542 36.5721
99 -9.82205 41.8924 -22.3823
100 -10.0499 -11.9862 -26.7273
101 -10.0459 47.6323 -13.2896
102 13.3777 -5.83016 -13.3413
103 -10.0336 45.6376 -38.9252
104 -9.9259 -40.9398 -61.0417
105 -9.92956 18.6454 -51.5714
106 13.5847 35.8936 -14.5255
107 13.6557 23.3765 -1.14606
108 -10.475 19.5516 -15.9027
109 -9.79723 41.9063 -21.6648
110 -32.4969 0.884616 22.5169
111 35.5833 -43.935 -30.9173
112 13.7561 12.2232 -8.22163
113 13.2798 -28.2946 9.34667
114 -10.111 -20.0222 -5.01606
115 -9.85508 -3.17896 -13.7134
116 13.3038 43.5522 -20.4941
117 -10.1854 -23.8691 -60.9649
118 -10.2524 -27.4935 -79.7031
119 13.4013 8.33011 15.9924
120 -10.2936 -49.3452 0.339174
121 13.4586 -49.1679 -33.95
122 -10.2538 -24.4129 -0.235539
123 -9.97751 -13.7743 22.7944
124 13.598 36.9368 -6.70869
125 35.8762 0.201585 25.9054
126 13.1516 -19.5176 9.59111
127 -9.82074 20.6975 -38.7005
128 -32.5189 18.9276 -8.79425
129 -10.1055 29.4945 -22.1607
130 -10.3236 25.6394 -44.6501
131 -10.006 41.3188 -30.2073
132 13.7561 21.6031 35.7312
133 -10.1227 -12.4604 9.73021
134 13.735 8.01084 0.245869
135 -10.5193 -17.7071 -5.93156
136 13.891 -58.09 35.8922
137 -9.7831 -36.1761 9.67889
138 -10.2651 6.52151 0.250695
139 35.7895 -26.8931 -7.84056
140 13.4402 -39.087 37.5086
141 -10.15 -23.6108 -59.3794
142 -32.5133 -2.43591 36.9268
143 13.7089 24.1164 -20.5254
144 -10.0166 -1.90393 -40.0273
2532000 144
1 13.8592 46.0655 -14.0798
2 -10.1175 -13.6369 -12.8839
3 -10.4262 35.1623 -64.8486
4 -9.9447 -24.4113 -27.936
5 13.3773 12.8648 -8.38707
6 13.4354 -38.893 5.94705
7 -10.0966 54.5872 -28.1219
8 -32.6021 16.3796 -17.9937
9 13.4378 33.7588 -14.3639
10 -10.102 -14.1259 -13.5703
11 13.4035 33.0911 -16.2694
12 13.6619 24.3594 -20.8958
13 -10.0823 19.4666 10.9257
14 13.4768 -16.3516 -4.43803
15 13.4209 -41.371 -5.2689
16 13.4425 -21.622 -77.4668
17 13.5735 44.1013 41.7678
18 13.4952 6.30755 36.3177
19 -10.0835 -13.0379 21.9973
20 13.4494 -39.1402 6.53985
21 -9.90167 9.11976 -5.37549
22 -10.0299 10.1573 0.0707152
23 -9.98793 42.1888 -19.4069
24 13.1908 -15.8553 -22.6871
25 -10.2487 -14.9543 24.5391
26 12.9477 -21.3444 18.7598
27 12.9109 -31.4523 9.97182
28 12.9681 -29.9894 8.79815
29 -10.25 -50.0633 0.682731
30 -32.0831 -19.3621 31.66
31 12.9389 -21.5812 18.1405
32 -9.99705 41.5648 -29.0712
33 -10.0788 -36.3605 0.606974
34 13.4005 -40.9697 -4.6694
35 13.2101 -21.1686 10.3484
36 -10.4029 -18.2867 -6.37739
37 13.6101 22.3823 -16.6641
38 13.1283 7.74943 15.0957
39 13.4457 -7.71848 62.0149
40 -10.3771 -40.6165 -62.2061
41 13.0161 -10.5845 7.10424
42 -10.105 36.4587 10.1986
43 -10.1261 -17.0259 -21.5448
44 13.23 -22.08 10.9377
45 13.4345 16.1822 -8.1463
46 13.391 -17.5649 8.32884
47 14.029 -19.5386 31.3401
48 13.5018 -12.5465 24.4778
49 35.871 0.896422 26.0381
50 -10.5986 -20.2774 18.9676
51 13.8081 -3.52392 -13.718
52 -10.4499 -11.5521 -64.5852
53 -32.5688 16.9885 -17.9413
54 13.5721 39.1613 -13.7582
55 -10.3025 -30.3653 -27.1785
56 -9.96105 49.4507 -14.0274
57 -9.86151 41.1864 -42.3843
58 -10.3671 44.2632 -1.52754
59 -10.0677 42.7855 -41.356
60 13.5666 -15.381 -4.68863
61 13.1304 -11.3025 6.52639
62 13.4541 -8.40373 -1.36015
63 -10.0746 -26.6281 -82.1007
64 13.8783 43.2151 -34.7347
65 -9.82521 0.697934 31.2934
66 -9.97791 -12.8907 -26.4705
67 13.6515 22.9361 -1.47798
68 35.869 -71.3476 0.365856
69 13.7633 -2.79198 -13.8877
70 -32.5714 -0.937856 9.56612
71 -33.0101 -32.3287 19.4446
72 -9.90244 0.550527 29.1597
73 13.0148 -35.5992 -45.8424
74 -9.90994 -4.8256 -12.8693
75 -10.1704 35.7287 10.2019
76 -9.6746 -7.36492 -13.2281
77 -9.9426 -36.9627 8.4809
78 13.0422 -33.8925 -44.8349
79 -32.799 8.25541 0.382638
80 -10.1678 19.8445 -39.7138
81 -10.0546 -23.6617 -58.0354
82 13.3689 -22.3135 -14.988
83 13.4436 -48.536 36.2412
84 36.1941 9.33708 -4.72046
85 -9.72984 -6.63691 -13.3575
86 -10.0666 9.05025 -28.2417
87 13.9287 22.1711 36.444
88 13.2168 -62.5739 40.7872
89 -10.2095 -27.5627 -8.30952
90 -10.3635 -13.389 10.4208
91 -32.5274 -30.1017 31.0679
92 -10.3377 -30.6546 -26.565
93 13.4657 -12.7007 23.8435
94 -32.8376 31.8669 -17.4624
95 -32.3445 -0.0794209 22.394
96 13.5797 -50.4394 35.4066
97 -32.4416 37.2278 -13.7099
98 -32.5419 -11.7687 37.1999
99 -9.92552 41.5899 -21.9646
100 -9.95398 -12.2713 -26.7611
101 -9.80388 47.7217 -13.2634
102 13.6075 -6.29081 -13.3983
103 -10.4252 45.2831 -38.864
104 -10.0404 -40.8975 -61.1115
105 -10.0819 18.8322 -51.9942
106 13.5762 35.5563 -14.21
107 13.6508 22.4887 -0.853692
108 -10.3323 19.7371 -14.5996
109 -9.89881 41.6403 -21.2658
110 -32.3546 0.563179 22.1966
111 36.2453 -43.911 -30.5982
112 13.3817 12.2491 -8.23152
113 13.0918 -28.1255 9.60889
114 -10.0697 -19.9095 -5.51894
115 -9.75387 -3.00909 -13.0251
116 13.6256 43.3379 -20.5054
117 -10.4357 -24.3642 -61.5073
118 -10.2058 -27.0003 -78.8125
119 13.1612 9.21085 16.0416
120 -10.2842 -49.6001 0.15591
121 13.8467 -49.0533 -34.0691
122 -10.2559 -24.5575 -0.186169
123 -10.1374 -13.3436 22.732
